ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1700;9987.883333333333;0.03217556850890288;0.005117270331929658;0.00865215102468239;0.3722364917569098;0.00361226076325965;0.0006377298946762864;0.001063381997621632;0.5188030475104909;0.0525227590383758;0.0678329619573915;0.10928090145075244;0.03521783902606932;0.027203750147867745;0.2771225254958864;0.6876596354780442;0.03220405848829889;0.9969862194622295;0.23463183310064425;0.07626694188939871;0.060784876917391026;0.23607342263255704;0.6876596354780442;0.03220405848829889;0.9559371165989001
1750;13087.95;0.04464270021853805;0.01758278576864638;0.024614236594398257;0.41527566336366895;0.008125380789068336;0.0032046606355022383;0.004478181725453492;0.7552616202224761;0.09416925887311137;0.07874508494580987;0.151276637281085;0.07114268927621117;0.05009170801013732;0.33943857379976994;0.5894187369240189;0.09708755584421476;1.0259448665680035;0.30415462985990005;0.1460030766139912;0.10779966330947463;0.26457818646198983;0.5894187369240189;0.09708755584421476;0.9510844792302235
1800;12976.516666666666;0.052590047750852846;0.021627860196720763;0.029890865677289418;0.4058935029283484;0.009808279943905;0.003950140611993249;0.005501607908874743;0.742971475897466;0.10822916013988697;0.08849069902522905;0.177456364636876;0.07949679976467193;0.05790252530158109;0.32230170486834;0.598201495366988;0.08329677815256178;1.00379997838789;0.3427735482794734;0.15584101323075086;0.11978941021207752;0.24595749140226106;0.598201495366988;0.08329677815256178;0.9274557649218109
1850;13520.75;0.048461696815859864;0.02327456790527681;0.030505741524967663;0.3954843306798413;0.008322822143808684;0.003799674248129724;0.0050736107096137585;0.7262187345847461;0.112419918367845;0.09208663856540805;0.17891882853944843;0.08372210552728745;0.06044238147273219;0.33148806614621945;0.5847898283264931;0.08955978926070869;1.0058376837334213;0.34338616749450857;0.16402128298567142;0.1250748723699876;0.25118888868783557;0.5847898283264931;0.08955978926070869;0.9255385062750373
1900;12773.75;0.048231687230920625;0.025057956889222584;0.03196948563690171;0.4098412203179726;0.01013158410632115;0.004958664025490596;0.0064426668037972255;0.7428273552512262;0.11886299576260981;0.09770917211168434;0.1953358366716237;0.0876390329622206;0.06422766986476983;0.3051265167860008;0.6072344502517786;0.08685687099399673;0.999217838031776;0.36756800657710936;0.16787683717125929;0.13002511968975383;0.22488871257696202;0.6072344502517786;0.08685687099399673;0.9189800338227374
1950;13675.45;0.054733266352443105;0.032704076107361355;0.039699891562610216;0.3967579860058201;0.010976917494959684;0.006205363575295305;0.00770096918227053;0.7768570845910819;0.13006391519594798;0.10180185622182465;0.20109888686331887;0.09854367024532874;0.07063765782151187;0.32999009628122167;0.5714662334734496;0.09917172027886693;1.0006280500335383;0.3775347885547868;0.1887430078711024;0.1436993913977635;0.23979075865544802;0.5714662334734496;0.09917172027886693;0.9104287124077647
2000;12910.2;0.05254894635333182;0.03321030853652588;0.03947535245122607;0.3920855709563243;0.011340705060609522;0.006625050591204504;0.008135908503560697;0.7722957322069751;0.12648981761278758;0.10210413516979198;0.20533602736673118;0.09366281625607017;0.06856236136936086;0.3065081606785583;0.5998290230653714;0.09006434148027971;0.9964015252242097;0.38556421425942733;0.17923243350104429;0.13925718490030536;0.22093854343358416;0.5998290230653714;0.09006434148027971;0.9108319079792355
2050;13454.233333333334;0.048952893272243364;0.034235006122521394;0.03898111583164646;0.38367186635524114;0.009924640467741948;0.006465528202617919;0.007587599581107662;0.749940292994178;0.1290629905485182;0.10180939563882177;0.202176805607355;0.09718213994350765;0.07014252388555473;0.3205240089135937;0.5822938511428987;0.09699881351154403;0.9998166735680363;0.3826051011027684;0.18758625169527923;0.14392433130637447;0.23011989716182218;0.5822938511428987;0.09699881351154403;0.9094125618162648
2100;13994.0;0.04878834365456837;0.037114196933695436;0.0409200656537543;0.375876350691257;0.00975152123626256;0.006852337107258023;0.007836980834825001;0.7593869466360732;0.13093461413498966;0.10261621533639899;0.19921041684405594;0.09993701193435792;0.07115911496826828;0.3330526547393815;0.5670103333262606;0.10558201100040629;1.0056449990660485;0.377849859571375;0.19361488214603786;0.1468245734870805;0.23937478452770156;0.5670103333262606;0.10558201100040629;0.9119671288543685
2150;13473.633333333333;0.048475993167079685;0.03582060472590665;0.03974263536072926;0.38430853186679265;0.010344435334509945;0.006904289520099639;0.008005944987937712;0.753374478549334;0.12986216080770666;0.10244645362484395;0.2046916326629779;0.0974296269507943;0.07059219296875927;0.31603599698266616;0.5865343760665396;0.09577444688245025;0.998344819931656;0.38830253896341915;0.1886576585159876;0.14541468914233718;0.22480796541747283;0.5865343760665396;0.09577444688245025;0.9071167883664626
