ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2500;317.1666666666667;0.5917866948159591;0.20511172673240774;0.27836439306575106;0.2464900166872853;0.028983069726823962;0.013278527575213386;0.01679916020397297;0.42589018699009756;0.13946506868313166;0.3672314692974601;0.6760790354356211;0.08262400489692961;0.07860176728879348;0.019755777838509896;0.8976202172645605;0.019332335266605525;0.9367083303696759;0.7712104907608813;0.09494389946451452;0.0916103527867656;0.007435883270924995;0.8976202172645605;0.019332335266605525;0.9243884358020912
2550;578.1666666666666;0.49732153723781436;0.33505579305035144;0.3619393129197465;0.36342261202337656;0.07572330124381893;0.0674173146142899;0.06758432280695625;0.6964742450941427;0.2992548479265618;0.4250000993277754;0.6070967218389867;0.22436237822455654;0.1867828667747556;0.05279526964659809;0.7228423521288454;0.09779994138818433;0.8734375631636278;0.6975162712154228;0.25068485759696535;0.21460520636457348;0.026472790274189216;0.7228423521288454;0.09779994138818433;0.847115083791219
2600;444.8888888888889;0.5936042750687522;0.28104161494612057;0.3440467797966964;0.3231687334660842;0.05889264870095442;0.037309285159973844;0.04230333668513172;0.6206868776382592;0.24555171857648161;0.42720505188207725;0.7175300428126095;0.1617827598992364;0.1471006879574222;0.03564451687604234;0.8025727232247213;0.03398759452167057;0.8722048346224341;0.8143056897563118;0.18341453244207492;0.17135964894414726;0.014012744333203792;0.8025727232247213;0.03398759452167057;0.8505730620795956
2650;682.8888888888889;0.5481269697305783;0.4401319150376123;0.4572942250030866;0.40550612470703545;0.09327335631430486;0.08598321741394786;0.08545129309147124;0.7301242446269233;0.3943266096696393;0.48530958840672017;0.6996344745682366;0.29404664794679625;0.2551106726603523;0.056806991620498765;0.649146360432705;0.07530276211030598;0.7812561141635098;0.7640669732152449;0.3192374210184246;0.28349543380903197;0.031616218548870305;0.649146360432705;0.07530276211030598;0.7560653410918813
2700;685.3611111111111;0.5447942915936533;0.5333130966346853;0.5063352741346011;0.385181551814754;0.08718386369651382;0.10091092629143443;0.09020287732519675;0.7737175400181441;0.4257057812009084;0.4926556943080274;0.6836828597805203;0.33304225017456357;0.2822586206500713;0.05491773055385738;0.612040019271579;0.10027753201169294;0.7672352818371293;0.7302335057306463;0.35142338202988505;0.3032531521952897;0.036536598698535955;0.612040019271579;0.10027753201169294;0.7488541499818079
2750;651.7222222222222;0.5763151856086011;0.5375339716656029;0.5247423453206435;0.39847902316651823;0.09821007900445754;0.10691270294022134;0.09842340519652444;0.7724097795795865;0.4378954306315741;0.5212334324331815;0.7417016394637657;0.33044386652319147;0.29183468923449807;0.04676242576880804;0.6227937077080006;0.06938755613007258;0.7389436896068812;0.7801626750426487;0.34471777106436674;0.30861845251013104;0.03248852122763275;0.6227937077080006;0.06938755613007258;0.7246697850657058
2800;845.3333333333334;0.548818050139374;0.5684527522162794;0.5322948886335618;0.44742593823041044;0.11572458165301253;0.14122500815441236;0.12371407484549499;0.7575738418263689;0.5046150146284352;0.5293911818669582;0.6936416889855221;0.42658504806942343;0.3496350694413557;0.06307996870892726;0.5103349832216493;0.13461531059680482;0.7080302625273814;0.7296262197297078;0.44574460480989864;0.3718489593140364;0.04392041196845206;0.5103349832216493;0.13461531059680482;0.6888707057869062
2850;799.6388888888889;0.598690746551291;0.5435552551087429;0.546706852920213;0.4656825973592846;0.14306643056905222;0.15040166048499606;0.14314250405963772;0.775681123466054;0.5086181923665902;0.5644870003545669;0.7370543815852656;0.41241129958366896;0.3537272664390769;0.05349689840771224;0.5340918020086187;0.09751462573269687;0.6851033261490279;0.7749099210513655;0.4313311541330417;0.3761028116593019;0.034577043858339554;0.5340918020086187;0.09751462573269687;0.6661834715996552
2900;895.9444444444445;0.5554920483276828;0.6142814631913417;0.5643259965429058;0.48781262763341565;0.14528404554981908;0.1843488751891397;0.15946363043785075;0.7934602491345741;0.5508358375853346;0.5809107944577738;0.7160529837675654;0.47490338506249086;0.39149802744242446;0.06358296315962947;0.4615136517778795;0.13221767269332177;0.6573142876308309;0.7492070740647251;0.49197966557850076;0.4118220744830117;0.046506682643619755;0.4615136517778795;0.13221767269332177;0.640238007114821
2950;896.0;0.5814679088346015;0.6299014929432633;0.5882255052400429;0.5042493316165421;0.15795386809717468;0.19360647258261762;0.17130388999626586;0.800634154789702;0.5726952541951926;0.5911027548536718;0.7404628118808139;0.48862208983682276;0.41245449239114584;0.059583678408945864;0.4517942317542313;0.11690031473738917;0.6282782249005663;0.7673367821674432;0.503170382283164;0.43036220803729636;0.04503538596260468;0.4517942317542313;0.11690031473738917;0.6137299324542251
3000;801.0833333333334;0.6143179198840475;0.6073898468766575;0.5929378185708587;0.45087368250015974;0.13067937331114796;0.1448834072726446;0.13479446006382634;0.7926266306957488;0.5253241957026986;0.5506100687121662;0.748830665796711;0.42134228373347216;0.36711528898170415;0.05513579112998869;0.5235219251365392;0.0856688847159389;0.6643266009824667;0.7815318865558342;0.4373298934806566;0.386809392984558;0.039148181382804265;0.5235219251365392;0.0856688847159389;0.6483389912352823
