ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1650;4191.133333333333;0.38740857592515154;0.07154753705814662;0.11526248986836826;0.37551613832430686;0.12879571938797713;0.018977699075129594;0.031517097088101735;0.7240608599909536;0.09073999192273388;0.34236293264705675;0.6187475325577836;0.049744122455224866;0.04801517552470828;0.027898648958998785;0.9223572285857763;0.0042480574406494696;0.9545039349854247;0.8616744275328154;0.06953247530751483;0.06851679096537325;0.008110296106708834;0.9223572285857763;0.0042480574406494696;0.9347155821331348
1700;4012.5;0.3661544204007935;0.05917259120338063;0.09573244640080017;0.3479872069406303;0.10543326975656796;0.012523852697740976;0.021182005271546154;0.716753717865007;0.07528682867909016;0.32811881340306237;0.6211412239988425;0.04089949382568069;0.0396503551674133;0.021600428885788184;0.9375000772885312;0.003647101274711629;0.9627476074490308;0.8570228000066453;0.05566767396017961;0.05489263184062266;0.0068322487512892625;0.9375000772885312;0.003647101274711629;0.947979427314532
1750;5408.8;0.35614087897846364;0.10039605188729547;0.15041752120265708;0.41669784442230673;0.13147797516642967;0.0323858046856499;0.05002339511950274;0.7417204554434134;0.1394187898195382;0.34854739244520855;0.598064231979464;0.08011243213967544;0.07578384815043139;0.04532096997129927;0.8745665978890252;0.008320284868236284;0.9282078527285607;0.8372772744430735;0.11127167695236924;0.10859682049059977;0.014161725158605481;0.8745665978890252;0.008320284868236284;0.8970486079158672
1800;7516.35;0.35366944496423974;0.14467620094579586;0.19628795310327218;0.4548384004041155;0.1438954696396631;0.05196521183333993;0.07297939817448515;0.7614370531208112;0.211540796135059;0.3637470218876016;0.5713501798632051;0.13230479026788933;0.11947481715330796;0.08535860387044752;0.7823366058616632;0.017908857430763214;0.8856040671628737;0.8054623645725676;0.18662975017172767;0.17727010787840047;0.03103364396660923;0.7823366058616632;0.017908857430763214;0.8312791072590354
1850;6734.25;0.3677722957287075;0.1477361419042883;0.2015923298911531;0.42018979883177676;0.13656272351059454;0.04763816394633;0.06768861633573235;0.7428608186624469;0.18457002260690372;0.3546688043771632;0.5742829965034034;0.11167416397487764;0.10260272343779803;0.06826896202573259;0.8200568739993898;0.01607755916653285;0.9044033951916551;0.7962244878983038;0.15435516959272164;0.14776319707391591;0.025587956407888527;0.8200568739993898;0.01607755916653285;0.8617223895738112
1900;5391.266666666666;0.4152971775576033;0.14247800769866054;0.2022878380510998;0.3912778458257638;0.14193209859599812;0.04116096502853945;0.060974452217070645;0.7302215176244348;0.1499303489056343;0.3635647793972726;0.6285795605694371;0.08664550813393944;0.08183995648583871;0.044037931734384396;0.8693165601316762;0.0090042051866677;0.9223586970527282;0.8401598776140679;0.11500053004273733;0.11176963787643436;0.0156829098255865;0.8693165601316762;0.0090042051866677;0.8940036751439302
1950;7634.766666666666;0.35791620056450746;0.171280277391133;0.22310591555397805;0.4555434649170973;0.14894463249043918;0.0642513856828721;0.08648729972908996;0.7489990205434955;0.22955667771009683;0.3758242660242195;0.5951250161739499;0.1443610276178081;0.1308393293550477;0.08212666195845324;0.7735123104237387;0.018051000219846073;0.8736899726020381;0.8001432599213257;0.19320203792246454;0.18326571880817238;0.03328565165379685;0.7735123104237387;0.018051000219846073;0.8248489622973814
2000;6618.683333333333;0.4123098401513127;0.1739203556184833;0.23563668619466455;0.4285163639907042;0.15529151234014713;0.05800159674212405;0.08146721340529825;0.7467454010499772;0.19666976373910489;0.3797720753291668;0.6143116603880517;0.11887749583441987;0.10993352842203902;0.06520757148066506;0.815914932684915;0.011884367610673904;0.893006871776254;0.8374832293467998;0.16174297915311406;0.15589741539445218;0.02234208816197088;0.815914932684915;0.011884367610673904;0.85014138845756
2050;8227.616666666667;0.34776636665373306;0.18054023064845254;0.22834293288584329;0.45850536752058574;0.1443039542948209;0.06748121702830814;0.08832505250253238;0.7573637494848214;0.23556654156558796;0.3712324007867605;0.5688702521878384;0.15105545274751273;0.13501925571257106;0.09329087392804297;0.7556536733244441;0.02267096382620382;0.8716155110786911;0.7851910142842072;0.20711697164300133;0.19488606958888616;0.03722935503255436;0.7556536733244441;0.02267096382620382;0.8155539921832026
2100;7169.216666666666;0.38990680641579206;0.1864869741248215;0.24023037249126658;0.4154312314521069;0.14384738499866145;0.05889357602041612;0.07965362294505934;0.7332476425751351;0.21392176529280107;0.3791753104479142;0.6180999986879444;0.13187330858767476;0.12110186212613998;0.07000285128886757;0.7981238401234578;0.01419145298859075;0.8823181444009159;0.8199139643229498;0.1746654710833005;0.16708181589635604;0.027210688793241896;0.7981238401234578;0.01419145298859075;0.8395259819052903
