ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1700;1250.75;0.7490419793895883;0.6112356611294874;0.6575886719217547;0.760375170438388;0.5419314594164867;0.4646989119186553;0.4930719787645427;0.9027179866808406;0.7959725175790051;0.8426704862247687;0.8781497094061232;0.7391045709883521;0.6738290640251694;0.03727987660168424;0.22361555240996367;0.06399361368927764;0.3248890427009255;0.8875184998968456;0.7457177993971528;0.6832018076953332;0.030666648192883648;0.22361555240996367;0.06399361368927764;0.3182758142921249
1750;1237.1666666666667;0.7495187711088138;0.6013199507490479;0.6525088470110192;0.760859393647703;0.5348217089657937;0.451163399827357;0.4827514255325355;0.9084195869173869;0.7986869991651946;0.8440331603489903;0.882944954303885;0.7414147596616268;0.6773676790863377;0.03510838650856393;0.2234768538298091;0.06307595029770365;0.32166119063607673;0.8914292266870782;0.7473996423810468;0.6858449900798569;0.029123503789144054;0.2234768538298091;0.06307595029770365;0.3156763079166569
1800;1201.8333333333333;0.7787198512327917;0.6330034883486353;0.6854525319636107;0.7584105763426041;0.5521759716814993;0.4692937507384554;0.5015109660871772;0.9028722390188442;0.7991306966947602;0.8508564029259558;0.9043867791378233;0.727603563287569;0.6774100625927318;0.029280391557254877;0.2431160451551762;0.047748438796689316;0.3201448755091204;0.9113062193807253;0.7323441931382596;0.6843243175871216;0.02453976170656415;0.2431160451551762;0.047748438796689316;0.3154042456584298
1850;1271.0277777777778;0.7760925658708095;0.6428102289765076;0.6894511527833578;0.7645926574149922;0.5548947060999406;0.4830580843253192;0.5106654917756888;0.9063234285719537;0.8172329240182253;0.8585184187900046;0.8898432649163216;0.7658295026046447;0.7007580301853227;0.03310740840920819;0.20106308898614714;0.06247872370219741;0.29664922109755276;0.895676419878944;0.7702611910673899;0.7073208669713679;0.028675719946463087;0.20106308898614714;0.06247872370219741;0.29221753263480765
1900;1296.25;0.7622822076199693;0.6486691950439957;0.6881041306584017;0.7662047650527699;0.5512999972349147;0.48946251113295985;0.5129584472008152;0.9035238911965434;0.8226567567217732;0.8626580624854482;0.8875752449492063;0.7760190586531717;0.7077178628093859;0.034309360988672384;0.1896715803581558;0.06534224724633993;0.2893231885931681;0.8936923941545015;0.7807369276878601;0.7146669352153457;0.029591491953984046;0.1896715803581558;0.06534224724633993;0.2846053195584797
1950;1308.1666666666667;0.7784732998497099;0.6493607652491766;0.6953716472163564;0.7714918855898106;0.565046959862606;0.49374865990279776;0.5214297146803345;0.9099726895013374;0.826768836939357;0.8675751836315692;0.8872646739350525;0.7841703095641844;0.7135301262930156;0.03310636936819153;0.18272332106762415;0.06863161210558873;0.28446130254140434;0.8931167990111533;0.788696556370763;0.720257722819387;0.028580122561613006;0.18272332106762415;0.06863161210558873;0.2799350557348259
2000;1325.3333333333333;0.7694577700258433;0.6532339617153633;0.6940576013817501;0.7688111515725665;0.5588520068097161;0.4951313407312807;0.5194671752753921;0.9062225693647176;0.8290649677353671;0.8655277582738127;0.8772298643007765;0.7950678394513162;0.7158985398261856;0.03504252641915474;0.1698896341295291;0.0788381870753245;0.2837703476240083;0.88244367711998;0.7992587803744439;0.7221546604571053;0.03085158549602698;0.1698896341295291;0.0788381870753245;0.2795794067008806
2050;1282.6666666666667;0.7814704564609098;0.6494743577530024;0.6967917473452281;0.7653848699943969;0.5606521025248289;0.48780184558783507;0.516147726856616;0.9026659878670757;0.8241341005126631;0.8662501938915913;0.8932431489158323;0.7751090033375986;0.7095285378651953;0.03132258774061483;0.19356840892178656;0.06328694390779455;0.28817794057019586;0.8987495020248686;0.7793026856037802;0.7158488981990262;0.02712890547443328;0.19356840892178656;0.06328694390779455;0.2839842583040143
2100;1296.9722222222222;0.7710874500166994;0.6571106052105548;0.6961447638832502;0.7699488281907748;0.5573315151279382;0.49714430795418846;0.5195123305758341;0.9069933517127738;0.8294296799308231;0.871523861071929;0.8923094221357499;0.7842532195375361;0.7164619823993473;0.031771462777385955;0.18397531768507788;0.06535512666423854;0.2811019071267023;0.8983054179832644;0.7889080698079817;0.7235198657920768;0.027116612506940387;0.18397531768507788;0.06535512666423854;0.27644705685625676
2150;1269.9444444444443;0.7868680743763806;0.655944881651025;0.7023577356631523;0.7633550990906678;0.5626401096464116;0.4921761272193972;0.5191802496086741;0.9019898303114415;0.8265234031205551;0.8699144639983032;0.9008910032627936;0.7722433947711389;0.7121496068487949;0.029712270203521463;0.19804433502533964;0.0569589243126796;0.28471552954154067;0.9059502797631978;0.7760965273878306;0.7180356733840612;0.02585913758682973;0.19804433502533964;0.0569589243126796;0.28086239692484893
2200;1307.3055555555557;0.7832247367866335;0.6804950431722034;0.7181779563530657;0.7707451873884245;0.5660378830279009;0.5114801069508103;0.5326972521514332;0.9078028918463225;0.8337927143032619;0.8739625698076556;0.892224571873458;0.7918599083204074;0.7222271055148002;0.03084318762364655;0.17729690405594598;0.06821094159187618;0.27635103327146876;0.8967395692780291;0.7954183578913931;0.7276897639574933;0.027284738052661066;0.17729690405594598;0.06821094159187618;0.2727925837004832
2250;1312.861111111111;0.784448340873777;0.665338393764428;0.7078832771820842;0.7763872469467845;0.5737317652691885;0.5080455979794344;0.533209017573229;0.9075355630676368;0.836752249516405;0.876198740229912;0.8928927586030362;0.7962777665484346;0.7263456841938019;0.031063920035525477;0.17265831341603993;0.06752021928275927;0.2712424527343247;0.8975712948311276;0.8000213644355469;0.732121531129;0.02732032214841313;0.17265831341603993;0.06752021928275927;0.26749885484721236
2300;1307.0555555555557;0.7824685807257901;0.6699448697359979;0.7106099595309174;0.7691266340445844;0.5630916125676486;0.5027564986277498;0.5261797681020213;0.9067245825971256;0.8329476874188181;0.8736671178391675;0.8957027519208108;0.7872227510824567;0.7208744636191253;0.03094094304980894;0.1818363058677344;0.06352343183564778;0.27630068075319114;0.9007602987534737;0.791198773645825;0.726980307527079;0.026964920486440565;0.1818363058677344;0.06352343183564778;0.27232465818982277
2350;1307.3055555555557;0.783197402432529;0.676448623773859;0.7152695578627889;0.7711392686386432;0.568662878852631;0.5120698337546657;0.5339836155061298;0.9057964909847812;0.836001559723188;0.8761901380853886;0.8965785479481596;0.7924333889900006;0.7252743573644528;0.030783072274412578;0.1767835387355868;0.06388762729180823;0.2714542383018076;0.9017219568835261;0.7964880722277466;0.7315063009313412;0.026728389036666543;0.1767835387355868;0.06388762729180823;0.26739955506406154
2400;1283.888888888889;0.7778748620882125;0.6656710137291895;0.7063411148242373;0.7674000688170635;0.5595762009880211;0.49854344547244633;0.5221604787619787;0.9046062071764488;0.8318259496266287;0.8753992464728748;0.8974539925434595;0.7843580399405496;0.7195134978463167;0.030574004915854935;0.1850679551435954;0.061813544860520125;0.27745550491997045;0.9026749906773612;0.7884265993399264;0.7257884634849552;0.026505445516478075;0.1850679551435954;0.061813544860520125;0.2733869455205936
2450;1334.7777777777778;0.7663369913004298;0.6665785844177207;0.7001658554194486;0.770580934634801;0.5593883036981826;0.5080493276321942;0.5267182084587017;0.9082900218564802;0.8405815215279215;0.8742759303963229;0.8893623982587628;0.8049769500508461;0.7315822729138737;0.031906811911128714;0.16311623803802508;0.07143483330700776;0.26645788325616154;0.8940407761140255;0.8088181898842357;0.737467171819047;0.028065572077739114;0.16311623803802508;0.07143483330700776;0.2626166434227719
2500;1268.5833333333333;0.7902045753815039;0.6767309123059901;0.7187430178844564;0.7667027810712346;0.5667900779776295;0.5038310513473531;0.528520986249363;0.9054133410961103;0.8326695986430742;0.874242015247613;0.9063916920096732;0.779471738611297;0.7207185256110865;0.027816942586454983;0.1927113188022479;0.055292223448726634;0.27582048483742955;0.9112107187873839;0.7831890168835735;0.7264663049226342;0.024099664314178638;0.1927113188022479;0.055292223448726634;0.2721032065651532
2550;1261.2222222222222;0.7858513959914712;0.6823676515146405;0.7206344666205706;0.7665360637276201;0.5625769061318852;0.5051507539896501;0.5275031755742634;0.9042215908366456;0.8314769628639804;0.8765877926788753;0.9078186223967452;0.775970253765509;0.7188560185818393;0.026898924326317117;0.19713082190817396;0.05486954619822717;0.27889929243271827;0.9122862873121284;0.7793982014863577;0.724169950009722;0.023470976605468312;0.19713082190817396;0.05486954619822717;0.27547134471186946
2600;1330.861111111111;0.7797169299852046;0.690449221794125;0.7211657267655012;0.7736607261472573;0.5672285238553985;0.5219603074083197;0.5383920432897604;0.9057026038680619;0.842068086589488;0.8787425188028202;0.8908476989647218;0.8066223534829602;0.7331740798729266;0.030698797852771416;0.16267884866426827;0.0718749143432156;0.2652525608602552;0.8953412440478128;0.8102660259958206;0.7388044717297606;0.02705512533991107;0.16267884866426827;0.0718749143432156;0.2616088883473949
2650;1367.888888888889;0.7580872540654185;0.6836346474654371;0.7066607843867649;0.7676381916935111;0.5478597277229915;0.5149171646773635;0.5252113942031056;0.903960372113856;0.8419870152233114;0.876956399749538;0.8771865865202768;0.8171461410893944;0.7331110660266434;0.03432463395086908;0.14852922495973642;0.08406665875653778;0.2669205176671433;0.8821176830775087;0.8213146521914411;0.7394780127636289;0.03015612284882248;0.14852922495973642;0.08406665875653778;0.2627520065650967
2700;1344.6666666666667;0.7661922427421713;0.6968674165838958;0.720126105009816;0.7715256521712035;0.5551080977232173;0.5212811498872615;0.5329130421709682;0.9075061449025643;0.8415318907551631;0.877157171047797;0.8857891456913507;0.8094296760025458;0.7324477056108278;0.031933717003354296;0.15863660699409998;0.07642712263782427;0.2669974466352785;0.8906945053357536;0.8134822522573815;0.7386447983276768;0.027881140748518538;0.15863660699409998;0.07642712263782427;0.26294487038044273
2750;1296.5555555555557;0.7819243388750051;0.6721973613649244;0.7118610050780892;0.768863121726403;0.56238988416208;0.5033070355563815;0.5258729674140716;0.9046064009871299;0.8371093688767233;0.875461072490422;0.9013557207446635;0.789307779624845;0.7261026368187896;0.02935401394435551;0.18133820643079943;0.0601187538867221;0.27081097426187706;0.905781578436329;0.7928106621804276;0.7315595577586553;0.025851131388772926;0.18133820643079943;0.0601187538867221;0.2673080917062945
2800;1303.388888888889;0.7794049925651596;0.6722854471343731;0.7103805721238742;0.7705560007647769;0.566933356059428;0.5080489978920402;0.5303764729068873;0.9059714897615376;0.8388973481785666;0.877181362694027;0.8979716393005458;0.7952664398546729;0.7287796984666963;0.03050841311865223;0.17422514702667485;0.06356633278239572;0.2682998929277228;0.9025202321783866;0.7988684484086038;0.7343535299222397;0.026906404564721324;0.17422514702667485;0.06356633278239572;0.2646978843737919
2850;1309.3333333333333;0.7795267616303359;0.679525994938597;0.7141285953968033;0.7720516623528821;0.5670293846310916;0.5143166494779552;0.5336884893707832;0.9075583356788527;0.8415633232210218;0.8786539211196375;0.8956488936209952;0.8020151642556222;0.7325545996911498;0.030118704607766292;0.1678661311366113;0.06686627852869559;0.2648511142730731;0.8998943672095994;0.8053619701087246;0.7377604363797279;0.02677189875466407;0.1678661311366113;0.06686627852869559;0.26150430841997097
2900;1344.2222222222222;0.7700267666406981;0.6882892342139755;0.7158934584212129;0.7734430589249233;0.56401702036247;0.5222912716497837;0.5370053780966838;0.9069501402999403;0.8429155940515165;0.8796306763895864;0.8889980081469879;0.8090514491037902;0.7346051972283367;0.031183624527977034;0.1597649263682328;0.07328854976306319;0.26423710065927297;0.8938271097335905;0.8130222797878784;0.740717623180916;0.02721279384388879;0.1597649263682328;0.07328854976306319;0.26026626997518476
2950;1341.0555555555557;0.765941967686598;0.6749428252064598;0.7045877017016184;0.7663743440883258;0.5539996785774272;0.5080599837193468;0.5242018188031616;0.9033516609846173;0.8423626379621906;0.8772023496917035;0.8826546391632129;0.8129908233456311;0.7332820426594875;0.032666361933531465;0.15434281472083736;0.0790500957367643;0.26605927239113314;0.887241103897745;0.8167731597181281;0.7390989346902996;0.02888402556103444;0.15434281472083736;0.0790500957367643;0.2622769360186361
3000;1365.1944444444443;0.7618929208596135;0.6958836516984171;0.7163857014919608;0.7777783185754826;0.5606151596140365;0.5294921204844734;0.5390416480889046;0.9084797954192229;0.8440558860522508;0.8790363049288218;0.8806761797673541;0.8176308598954773;0.7360727300505834;0.034389934099151365;0.14797920600537132;0.08030746576698135;0.26267660587150393;0.886239602561138;0.822360729730753;0.7433183500034508;0.029660064263875647;0.14797920600537132;0.08030746576698135;0.25794673603622825
