ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
3350;14220.066666666668;0.053651220101868485;0.05861348215794628;0.054434931270152094;0.39350531987043463;0.01343408761207221;0.013822601112143226;0.013268796949313568;0.7633353229259174;0.16919313664782082;0.12328258675122586;0.2467992397472402;0.13143299701058658;0.09440183758880281;0.32200488329505655;0.5465621196943569;0.09989834799092574;0.9684653509803393;0.41086797549938614;0.22104972384982285;0.16887472800944403;0.23238815645582028;0.5465621196943569;0.09989834799092574;0.8788486241411029
3400;14013.1;0.053862170053924574;0.058666692656580297;0.054555371238373875;0.38828026290783246;0.013609055179286438;0.014017281282426013;0.013432248198044882;0.7555441948897748;0.169576759964718;0.12374723811376195;0.2499292757858999;0.1308430823394001;0.0946664185817656;0.31549175728647;0.5536651603741298;0.09756758578258883;0.9667245034431886;0.41786288042609965;0.22099779448602566;0.170208495976406;0.22533704513984443;0.5536651603741298;0.09756758578258883;0.8765697912965631
3450;13871.916666666666;0.054830108435671564;0.06031551042468248;0.05581200157125241;0.3865652592002298;0.013946669265478984;0.014419202465706524;0.013808441824542368;0.7644164120998007;0.17096807972833955;0.1249287675694176;0.25399532838824423;0.13148205108132283;0.09551568847322561;0.31014742036695164;0.5583705285517256;0.0946126789013941;0.9631306278200713;0.4205755020822431;0.219621717816021;0.16961018730240957;0.22200775363225336;0.5583705285517256;0.0946126789013941;0.8749909610853731
3500;13682.916666666666;0.05473096398514645;0.05939781298777911;0.05537315870630634;0.3866387030829025;0.01391837649211158;0.014180000192500142;0.01370553220790308;0.7482577723250434;0.16716858611560065;0.1233255385503402;0.2511380039104671;0.12798370964899455;0.09317520004294091;0.3059020099711727;0.5661142803798327;0.09193852305525015;0.9639548134062556;0.4217275345909177;0.21638483078140217;0.1676895791995304;0.21750088883876503;0.5661142803798327;0.09193852305525015;0.8755536922738479
3550;14566.016666666666;0.05446092087568455;0.06416236375248749;0.05723694400706095;0.3824477396156421;0.013482587129357545;0.014890679393986356;0.01377744653653058;0.7572086054847202;0.17327530168811076;0.12547896207221948;0.2486592933500869;0.13570079606350385;0.09689511320887538;0.32775965307472377;0.5365395508617724;0.10478946448286687;0.969088668419363;0.4205116053986967;0.23169354989147445;0.1765277067605294;0.23176689924675326;0.5365395508617724;0.10478946448286687;0.8730959145913926
3600;14706.9;0.05530753343475199;0.0627254380736029;0.05705110634196261;0.38614196046527555;0.013818476635090914;0.014894647594961357;0.013936415527121779;0.761811460142632;0.17601414662677653;0.1269425669207582;0.2501339238065348;0.1384901419452368;0.0985962493506353;0.33077514175184747;0.5307347163029159;0.10563217309094176;0.9671420311457051;0.41761823386985986;0.23350017262729245;0.17730099235791988;0.2357651110697918;0.5307347163029159;0.10563217309094176;0.8721320004636492
3650;13710.9;0.05594132572292869;0.06509404324953474;0.058452802695460875;0.3869212899110592;0.014504910090785599;0.01587018496643516;0.014752961673433686;0.75458814071294;0.17065714052558625;0.12614387284675124;0.2553947417486177;0.1309031811884545;0.09527240025049916;0.3074924484514337;0.5616043703601119;0.09365640174263376;0.9627532205541793;0.42257526967655706;0.21854042371797536;0.16906991186266224;0.21985520592191282;0.5616043703601119;0.09365640174263376;0.8751159780246583
3700;13841.433333333332;0.056163372343156694;0.062336079012191216;0.05737621145920716;0.3862609964253425;0.013877344967650938;0.014620560378540063;0.013853997314254187;0.7598526792850469;0.17258144828554223;0.1267525557287617;0.2565633753095903;0.1328835577462207;0.09650862914385379;0.3073442154710307;0.5597722267827485;0.0963644717144081;0.9634809139681874;0.4262805128222665;0.22264238970391995;0.17207638993213337;0.21758538351333148;0.5597722267827485;0.0963644717144081;0.8737220820104881
3750;14609.266666666666;0.05644873685815512;0.0662100069066971;0.05919314779052703;0.38928536510547046;0.014460962108630538;0.016078576450675963;0.014810742525878336;0.7561956372492898;0.17640354881306292;0.12709527511609747;0.2520109380010554;0.13873202301358928;0.09875299921248343;0.32707215690922287;0.534195820077188;0.10523322930664605;0.9665012062930567;0.4217515015167528;0.23423507609619335;0.17795865172490927;0.23156910382661877;0.534195820077188;0.10523322930664605;0.8709981532104526
3800;13736.55;0.058444683327620144;0.0634004406797452;0.05901738771526755;0.3928608422303215;0.015358129375475874;0.015517578832709338;0.014990533143272722;0.7564325865048176;0.17153947678660605;0.12646836729180616;0.25680025880828505;0.13167543453245917;0.09581546407875474;0.3034589691838842;0.5648655962836567;0.09459176221102451;0.9629163276785656;0.4250124653917768;0.21976404004334696;0.17004766398257437;0.21537036367299647;0.5648655962836567;0.09459176221102451;0.8748277221676777
3850;13730.583333333334;0.055661153459850635;0.06348538571270464;0.05761205922411563;0.38109556780264825;0.014352822641681078;0.015335963399233788;0.014433682137415445;0.7480385179763406;0.16738512357642182;0.12374572646839069;0.2516045684100218;0.1279577154236167;0.0932102467740499;0.3078602631930801;0.5641820213833033;0.09290190202523156;0.964944186601615;0.4211820129973397;0.2161263678167245;0.16733411485314406;0.21969161079997218;0.5641820213833033;0.09290190202523156;0.8767755342085071
3900;14186.166666666666;0.056393929620347484;0.06730146998492348;0.05954073001848513;0.3812255916260971;0.014747519332172058;0.01634235189379766;0.015079219978410146;0.7504700850829717;0.16992628332790244;0.12455092153495011;0.24864151832230016;0.1317720526758913;0.09485742388644766;0.3198447934597057;0.5483831538644031;0.10034879151351965;0.9685767388376284;0.414477801134774;0.22198811679314845;0.16984483882954507;0.22962872934244855;0.5483831538644031;0.10034879151351965;0.878360674720371
3950;13447.833333333334;0.05542405811156569;0.06206470331082696;0.05692273526970599;0.38379291322081766;0.014172345797059284;0.01480315458879045;0.014086149854607578;0.7537627449209975;0.16670359612264526;0.12401670870977669;0.2540579467116108;0.12683404084881197;0.09276031250563883;0.2997990747709591;0.573366884380229;0.09106041910234085;0.9642263782535287;0.42519021923499734;0.21420812259622773;0.16657990097805744;0.21242499302354328;0.573366884380229;0.09106041910234085;0.8768522965061133
4000;13009.366666666667;0.05649790625848214;0.06127578943863629;0.05702349239784431;0.3789822231299158;0.014242436388046663;0.0142660377723327;0.013834797957290146;0.754345417482225;0.16270957132171718;0.12279533150425039;0.25490348659135875;0.12189897226128053;0.09031226748718107;0.286827762851742;0.5912732648869775;0.08447422596112295;0.9625752536998424;0.4312549547650504;0.20768807532526776;0.1636423029905288;0.20103865978775481;0.5912732648869775;0.08447422596112295;0.8767861506358552
