ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0644075182414843;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054728386571089756;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06605915028466823;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06800722040807346;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06243988658856926;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057984674538333565;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07019820646700188;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060221631074561445;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05912968969964602;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06637617165732422;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;4039.3166666666666;0.025983178496505974;0.0007765846212308442;0.0014840278138424229;0.19290505041275913;0.006717136322427133;0.0002178342753300963;0.00041640601407258313;0.15854713804713724;0.008748779447660664;0.0672298394007064;0.10031728822989808;0.004631237641971502;0.004417463774764907;0.04542014624776889;0.9499486161102596;0.0027505206751629605;0.9981192830331914;0.2039207386763444;0.010082665759558145;0.00967802131686703;0.039968718130182254;0.9499486161102596;0.0027505206751629605;0.9926678549156047
1300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06984679823716734;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061549114655595406;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;4144.883333333333;0.025966402945953766;0.000965412673454413;0.00183428022246395;0.2634225329271605;0.005510567585329853;0.00022596564738446213;0.0004263791065612121;0.16761333573834297;0.014089907917349266;0.05895551185048393;0.14232043547750087;0.007552216990523441;0.007213138309507677;0.047305211401204215;0.9451425716082724;0.0029170964956263513;0.9953648795051028;0.2241175124260037;0.012390121012737447;0.011868945892195103;0.042467307378990196;0.9451425716082724;0.0029170964956263513;0.9905269754828888
1450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05779850362895778;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;4011.4333333333334;0.054378786678317526;0.0018150211272291647;0.003414218458866904;0.28573435506517214;0.003837460127764379;0.000246172814604556;0.0004523689580993377;0.24321720181077378;0.01738255022821781;0.07145278292846337;0.1295162516833049;0.009818531767212433;0.009089083327958592;0.05389555375962829;0.9362859144731593;0.003769533824130919;0.9939510020569186;0.37187920384880374;0.024066829236017738;0.022865888294511708;0.03964725629082299;0.9362859144731593;0.003769533824130919;0.9797027045881133
1550;3777.4666666666667;0.057121272143140854;0.0020230765710138533;0.0038479184617558953;0.3164398384837935;0.010623416325875275;0.00034518792352995813;0.0006634382430412072;0.30534021672388195;0.01564612479849047;0.08206981910056976;0.15243512772371942;0.008829218092795224;0.008222572913366677;0.04516527013944526;0.9460055117677596;0.00529269733170709;0.9964634792389121;0.4271375098899357;0.024221829198069478;0.0231133359959537;0.029772659034170992;0.9460055117677596;0.00529269733170709;0.9810708681336376
1600;4490.033333333334;0.09450684977270549;0.006207509569793198;0.011336608306235665;0.45147027807431217;0.023931293163398093;0.0016109372849127878;0.0029425265232984094;0.5842119605778978;0.03762459633165762;0.11462740880175892;0.2280196588189286;0.021225975103805975;0.019960649484831363;0.05704404683578552;0.9217299780604085;0.005339705514856649;0.9841137304110508;0.46816226313622494;0.040663435559195396;0.03907734419924798;0.037606586380396094;0.9217299780604085;0.005339705514856649;0.9646762699556611
1650;5866.533333333334;0.10085474824912741;0.013859972490381216;0.02354417108128705;0.45053931585589074;0.0274052183478505;0.0037836063209921514;0.006434096786441847;0.7336749235183445;0.06734252357073532;0.13593709302650284;0.25837992179813146;0.03994656394440026;0.036347037024562476;0.0967815533792534;0.8632718826763466;0.012609049347736913;0.9726624854033367;0.4758768548377809;0.07072811588425128;0.06632508927007887;0.06600000143940238;0.8632718826763466;0.012609049347736913;0.9418809334634856
1700;5862.533333333334;0.11268076128625171;0.017849977451129095;0.029957019228056804;0.4603370727342956;0.029958426407541906;0.004707281890815465;0.007941498389124517;0.780765893204825;0.0697974584731066;0.14570589604708997;0.26183660052725743;0.04167629119619662;0.03773825191136653;0.10312280696019749;0.855200901843606;0.013188209384994017;0.9715119181887973;0.49628771862195237;0.07654908314839713;0.0714794512681768;0.06825001500799698;0.855200901843606;0.013188209384994017;0.9366391262365968
1750;6575.733333333334;0.10913135948128745;0.023515803929651913;0.03731192940271371;0.43443431008089395;0.029612878970451183;0.006109203841007157;0.009829370746828723;0.7536495185029749;0.08082258483863532;0.14707201530582886;0.2622962047284092;0.04902613232221434;0.04370420437309712;0.12557156902781028;0.8254022986499755;0.016868260893085126;0.9678421285708707;0.4842355765718792;0.08983938764953736;0.08269285424060327;0.08475831370048723;0.8254022986499755;0.016868260893085126;0.9270288732435479
1800;6446.883333333333;0.1561959870612015;0.04055198142954715;0.061749192306061164;0.4655877161329915;0.04830584777975052;0.012181292547978369;0.018738736884973902;0.7704122544899991;0.09876033692002566;0.17263172620297132;0.3207891702757299;0.059529732979982604;0.05366055303903703;0.10691028303144748;0.83355998398857;0.015725183812946523;0.9561954508329638;0.5291467333352795;0.09662623005427479;0.09003360264289371;0.06981378595715529;0.83355998398857;0.015725183812946523;0.9190989537586718
1850;8101.933333333333;0.17446646697118232;0.06118105378623785;0.08663615737632421;0.4663549844656203;0.0553799696726157;0.019435914679994136;0.027637251655663744;0.7883026546372894;0.14292843365438962;0.19362714660819375;0.34451798195167094;0.09212265662501899;0.07970988521779264;0.14892581211229988;0.7589515312626811;0.025284593530792397;0.9331619369057734;0.5218518830515525;0.13858352660430998;0.12479963286555673;0.1024649421330089;0.7589515312626811;0.025284593530792397;0.8867010669264825
1900;8382.666666666666;0.21826958171000305;0.09586504896098508;0.12714636928622813;0.4773907359602602;0.07528421196068696;0.031814990981352355;0.04278269930652544;0.7851990402715076;0.17356178181963597;0.22480379372407286;0.3914488441529981;0.11420084665077464;0.09853533979179656;0.14459255237683083;0.7412066009723944;0.0288460789282627;0.9146452322774881;0.5477136153280097;0.15841182716708413;0.14210631516190628;0.10038157186052135;0.7412066009723944;0.0288460789282627;0.8704342517611786
1950;9736.616666666667;0.1955091650245939;0.10422779648494057;0.13034063411897698;0.47460453617912257;0.07166851519562405;0.03691868809707299;0.04691917464782516;0.7794309768170998;0.1829738134436327;0.21539532497037558;0.3605305255941463;0.1255402837917348;0.10390990993962287;0.18155160976442367;0.6929081064438415;0.04174762254310997;0.9162073387513751;0.5171117265291675;0.17936532058276441;0.1555051251514245;0.12772657297339401;0.6929081064438415;0.04174762254310997;0.8623823019603457
2000;10339.333333333334;0.2217226798180203;0.1457298970406765;0.16930805482012515;0.4821261074855438;0.08861772832274292;0.05598532136940564;0.06621451195671582;0.7730929702563929;0.21626245193972385;0.2437761282896541;0.39675801779128567;0.15213043650139335;0.12514691693758034;0.18288279925878734;0.6649867642398193;0.04843155813686682;0.8963011216354734;0.5359719205650496;0.20435254754022655;0.17563816038614172;0.13066068821995416;0.6649867642398193;0.04843155813686682;0.8440790105966404
2050;10861.416666666666;0.23556819993045122;0.16036795465152104;0.18427099288676754;0.4767992799687934;0.09374801642044275;0.06126361295059286;0.0716386184580345;0.7679004897980738;0.2207791226625043;0.2358482283119056;0.3861553957300083;0.15825152477081175;0.12770822836202422;0.19994785987225477;0.6418006153569334;0.05433731599787098;0.8960857912270591;0.5300716070468745;0.21662984646856145;0.18355665469906707;0.1415695381745051;0.6418006153569334;0.05433731599787098;0.8377074695293095
2100;9482.866666666667;0.25081265164696753;0.16382995838397324;0.19223477127797123;0.46377077554062385;0.10136503065363513;0.06263066858099105;0.07530253755451749;0.7590870431548586;0.2091950928474168;0.24066760252976416;0.4100321049355669;0.1436067563289682;0.12019071286699708;0.1660265471478345;0.6903666965231975;0.04087014949444033;0.897263393165472;0.5518416083188289;0.19267589825815923;0.16806894267873942;0.11695740521864345;0.6903666965231975;0.04087014949444033;0.8481942512362811
2150;9739.583333333334;0.25814932696690457;0.18615197249636536;0.20983234915079416;0.4587994835758934;0.10926821951481575;0.07462046176683709;0.08626204169252862;0.7474458811954121;0.21930514842315818;0.2451064378924163;0.4163957495079701;0.1523342850228379;0.12656447317089986;0.16840161955921254;0.6792640954179494;0.042957108739487986;0.8906228237166501;0.5611510582414092;0.20408455023187735;0.1775304922278229;0.11665135435017313;0.6792640954179494;0.042957108739487986;0.8388725585076107
2200;10761.683333333332;0.26859992492259843;0.20226927812193446;0.224741563498465;0.4767780520721363;0.11611934671034956;0.08369368357502417;0.09491038674875497;0.7618069771134771;0.24063278746586078;0.25741382902158955;0.41724163132090447;0.17318549994194898;0.14059121442709482;0.18963106708505842;0.6371834329729925;0.05348712314412362;0.8803016232021748;0.5511995960287341;0.2280305274933733;0.19385674557004273;0.13478603953363413;0.6371834329729925;0.05348712314412362;0.8254565956507504
2250;10570.683333333332;0.2651527642814887;0.20076372532971481;0.2225806812531133;0.47151518670747633;0.11361304551776995;0.08258945587920949;0.09338485142211005;0.7545305314388338;0.238806271073613;0.25565025743821235;0.4171892895118795;0.17148464414956127;0.13960639313728912;0.18476239863833027;0.6437529572121083;0.05212902519658384;0.8806443810470223;0.5516833227440917;0.22533137843536374;0.19235566614076346;0.13091566435252783;0.6437529572121083;0.05212902519658384;0.82679764676122
2300;11602.4;0.262453802918686;0.21578062730795583;0.23095086390711558;0.48249691578744275;0.11513874067770574;0.09051139501543941;0.09902791626608018;0.7589896154416025;0.26238156110220734;0.27263407171727916;0.42964653355424853;0.19307062921523338;0.1551678374035904;0.19568781608552738;0.6112415546992392;0.06053614978402303;0.8674655205687894;0.5559576051678274;0.2488392355415324;0.20949379459206885;0.1399192097592284;0.6112415546992392;0.06053614978402303;0.8116969142424906
2350;11581.616666666667;0.26537829430563015;0.22829364447975223;0.23982293925705794;0.48251745562303827;0.11660240287803413;0.09688750996909098;0.10356652953665925;0.769648980378849;0.26476213255372666;0.27196399147603273;0.4267594769052421;0.19681120733574967;0.15705518620226053;0.20028785591965875;0.6029009367445916;0.06369884826055532;0.8668876409248056;0.5585332830298753;0.25669462674926485;0.2152999531301362;0.14040443650614357;0.6029009367445916;0.06369884826055532;0.8070042215112903
2400;10971.483333333334;0.2839205855071514;0.23349637959994937;0.25036349556608295;0.4776731056329579;0.12258522742667502;0.09708890157034558;0.10603926550254796;0.7719242957676066;0.26245806205926653;0.2766511180652423;0.4401470341132542;0.1914404083581095;0.15530048913861125;0.18622581900100485;0.6223337726408859;0.055914738873761576;0.8644743305156521;0.5688979705175021;0.24643882631516992;0.20945779610486942;0.13122740104394442;0.6223337726408859;0.055914738873761576;0.8094759125585916
2450;10865.383333333333;0.2717666500340775;0.22582291037834168;0.240615120470086;0.4804892855871716;0.12112605910183391;0.09695034308005727;0.10521911504121002;0.7627483761917411;0.2662398180022006;0.2835898406157119;0.4524607115705019;0.19296662799221911;0.15792722855239463;0.1769517425388415;0.6300816294689393;0.053330545857098836;0.8603639178648794;0.5808704807467637;0.2465532195270858;0.2112380887904977;0.12336515100397481;0.6300816294689393;0.053330545857098836;0.8067773263300128
2500;11503.116666666667;0.26304447762768485;0.23804811031100345;0.24423742412513327;0.47504630349170857;0.11493761915865004;0.10047754572660593;0.10492920083146108;0.7651755431917742;0.2636799787445078;0.2727211711297702;0.4258471860354137;0.19577507850043604;0.1562241185027199;0.19961799116878398;0.60460693033078;0.06334522868829519;0.8675701501878591;0.5512272353226337;0.25250333261711877;0.21138962390789334;0.14288973705210123;0.60460693033078;0.06334522868829519;0.8108418960711765
2550;10702.716666666667;0.27706388703798734;0.23769889042040052;0.24981229561048807;0.469499409167798;0.12287371275968116;0.10152787884485978;0.10870090691785907;0.7587882866698876;0.26056010295141935;0.2771451137204725;0.447268869529722;0.1882141257828941;0.15424942801369143;0.17702308231368455;0.6347627919034214;0.051549921184240274;0.8633357954013462;0.5814011191753693;0.24341973367916447;0.2090789734289685;0.12181747441741418;0.6347627919034214;0.051549921184240274;0.8081301875050759
2600;11667.166666666666;0.2791738078697152;0.23357523027441565;0.24852551049334692;0.48934017993920365;0.12320103585866767;0.1005179134242308;0.10839316174925581;0.7702482418283838;0.27942229645381655;0.2874726735161127;0.44462649306923185;0.2086611092836287;0.1674214766081371;0.19583622379387505;0.5955026669224962;0.06232633480352781;0.8536652255198992;0.5709381700204863;0.2669577193731401;0.22457116500374869;0.13753961370436363;0.5955026669224962;0.06232633480352781;0.7953686154303876
2650;12986.583333333334;0.2608256896128827;0.22827384317174138;0.23808779266055444;0.4960619278564627;0.11453502569739848;0.09818075105750952;0.10357420934789295;0.773338622957851;0.2829693513540346;0.2812732602181955;0.421685111600828;0.2180592868124144;0.16966533299852596;0.2240596329208566;0.557881080266729;0.07915818885755674;0.8610989020451423;0.5455790544067348;0.2814038055685338;0.23002777178269468;0.1607151141647372;0.557881080266729;0.07915818885755674;0.797754383289023
2700;11752.866666666667;0.270649149181502;0.23656270523036393;0.24675867175993843;0.4848339272578237;0.12085607138102926;0.102746970011593;0.10877297465109557;0.7631990580756913;0.2760901269726082;0.28485256447716834;0.4400781737906881;0.20559293426580302;0.16504285640258096;0.1980345012590797;0.5963725644751173;0.06134475602359321;0.8557518217577903;0.5640836207859349;0.2627196925030511;0.22088237574443756;0.14090774302183154;0.5963725644751173;0.06134475602359321;0.7986250635205422
2750;11692.6;0.28144520708330095;0.2521592131979928;0.2600318072587383;0.48330327751120483;0.12568981836089643;0.10907052151356206;0.11437372003075172;0.7646082044880234;0.2790869128666362;0.2870323027913436;0.4431901305773533;0.20842800385991378;0.16718829821531608;0.19686441949243602;0.5947075766476501;0.0616458251829924;0.8532178213230786;0.5655448968328187;0.26505830512447676;0.22268917447201783;0.14023411822787307;0.5947075766476501;0.0616458251829924;0.7965875200585157
2800;11533.7;0.28657810702379144;0.24502639438482915;0.25821441526574124;0.4852805892900109;0.1285980531182637;0.10663832082604831;0.1141937089925034;0.7620741077933483;0.27860988993179236;0.2884149398765336;0.4478536953828432;0.20675377549747173;0.16684503188065572;0.19352651846104613;0.5997197060414822;0.05880148994668654;0.8520477144492148;0.5722292678959103;0.2634296583901211;0.2225055936613833;0.1368506355683967;0.5997197060414822;0.05880148994668654;0.7953718315565654
2850;11192.65;0.2851468971815878;0.2500127755820397;0.2604233349484221;0.4780583574906182;0.1280441399184977;0.10868084598583587;0.1151079649923544;0.7610863389575652;0.2729793137018893;0.28459154837946954;0.4480256921132747;0.2008195535131367;0.16287983909091835;0.18833722276447687;0.6108432237223865;0.056095615901635275;0.8552760623884985;0.5756926193437472;0.25750817870181075;0.21872533294911012;0.1316485975758028;0.6108432237223865;0.056095615901635275;0.7985874371998245
2900;11510.033333333333;0.2865656488349316;0.26374937889699324;0.2687091870356404;0.4864849272043867;0.12906773225330836;0.11525108240134765;0.11926663499226084;0.7670502065024745;0.2851094352669303;0.29487789864787217;0.45692961507921837;0.21195049692677967;0.17121642477931573;0.19010784938216674;0.5979416536910537;0.05881982062665527;0.8468693236998757;0.5821153802125149;0.2694037504951045;0.2280058353576552;0.13265459581384192;0.5979416536910537;0.05881982062665527;0.7894160701315509
2950;11694.85;0.2823589764744581;0.2545553362278503;0.26189065746783624;0.48246476603274147;0.12677457689030705;0.11081587461105445;0.11585517445062826;0.7604030507697563;0.28043362043882886;0.28651046643393246;0.44627857931268256;0.2093109656928848;0.16800895464660578;0.19633540843250324;0.5943536258746119;0.06117737665274829;0.8518664109598635;0.5709402063171042;0.26697926991913945;0.22457967418120622;0.13866710420624856;0.5943536258746119;0.06117737665274829;0.7941981067336087
3000;10881.1;0.2923403204777801;0.24928481223672494;0.26303290502613735;0.4773840342082949;0.12846266308360407;0.10607930466010469;0.11372557002383867;0.76402398291925;0.26976163469204234;0.28327652561320754;0.45314601603619986;0.196317347315373;0.16041567521157468;0.18171943555902687;0.6219632171256;0.052529065451895965;0.8562117181365229;0.5818817107919867;0.25143866881623583;0.21488947470744202;0.1265981140581641;0.6219632171256;0.052529065451895965;0.8010903966356601
3050;10838.016666666666;0.2884564033080198;0.24452492362898032;0.258800301834644;0.4817388498648115;0.13016321429483343;0.10718247235640914;0.11508444647212701;0.7552927803660711;0.2717458418837582;0.28671241738600267;0.4616791534832506;0.19711000300957435;0.16183818654828444;0.1765789988718681;0.6263109981185576;0.05114763140898884;0.8540376283994146;0.5875530003957736;0.25012865426542796;0.21446742603123206;0.12356034761601443;0.6263109981185576;0.05114763140898884;0.8010189771435609
3100;10679.783333333333;0.3002513180392708;0.24920854538694487;0.26563236362148707;0.47837505878568065;0.13526919522034161;0.10835180604320539;0.11752649241733434;0.7587859440276986;0.2730851566235908;0.2908594169589091;0.46872963689687897;0.19705580674616227;0.162952744069384;0.17102615695184406;0.6319180363019936;0.048588514852474;0.8515327081063117;0.598166550485592;0.25093685387846254;0.2168715890748199;0.11714510981954386;0.6319180363019936;0.048588514852474;0.7976516609740114
3150;11655.533333333333;0.28930926584339295;0.2577687078965062;0.26655803129075284;0.49113023715215864;0.13144769150107646;0.11386134878394372;0.11943007861109195;0.7651137840710676;0.2878874034279198;0.29556346725608784;0.45809080227727483;0.214907926432545;0.17337926788499206;0.190580644621889;0.5945114289455661;0.06039150288058997;0.845483576448045;0.5814550633469812;0.27204946413959935;0.2298597841195577;0.13343910691483457;0.5945114289455661;0.06039150288058997;0.7883420387409906
3200;11186.433333333332;0.2934574205354802;0.25944244181286547;0.2695899641278483;0.48647885171359956;0.1334139976697186;0.11428700037569794;0.12065833793194278;0.7630961899875568;0.2832929229172748;0.2947032552461722;0.46536429182105477;0.20845978383120495;0.16999794325483517;0.18118516434539458;0.6103550518234007;0.0548744557253652;0.8464146718941602;0.5916093950828463;0.264408921160471;0.22567779890171186;0.12523602701612851;0.6103550518234007;0.0548744557253652;0.7904655345648942
3250;11843.366666666667;0.2865415559263862;0.25633144907607414;0.2647181294237492;0.4860095715995426;0.12847812114878931;0.11173072257026774;0.11708611023361741;0.7654011991472494;0.28761092229819335;0.2923038697863672;0.4517735610953691;0.216032270123793;0.17313087164974808;0.19769608347665182;0.586271646399555;0.06281165733931993;0.8467793872155269;0.5756956149389156;0.2747425788490393;0.23068248483022666;0.13898577475140564;0.586271646399555;0.06281165733931993;0.7880690784902807
3300;11489.65;0.2968060223808571;0.27333484166227334;0.2783968333601357;0.48414750520672334;0.13435996844577922;0.1195931478760672;0.12396939795321815;0.766361916116583;0.28680442210997203;0.2939363167722064;0.4594366916395993;0.213592822544012;0.1724047061498281;0.1880004614458634;0.5984067160101246;0.05997544282022807;0.846382620276216;0.58560593207737;0.27126981315959575;0.22945707958062847;0.13032347083027965;0.5984067160101246;0.05997544282022807;0.7887056296606324
3350;12320.533333333333;0.27788220447699524;0.25705511370873546;0.2614253422744944;0.4941934704936111;0.12548101151065733;0.11324281208327674;0.11673138659748106;0.7738957355803471;0.2894696241370982;0.2898386237497123;0.44094786802599006;0.22067808739469025;0.174405385946947;0.2091447212224008;0.570177191382909;0.06986588568774331;0.849187798293053;0.5628787793887174;0.28114580094362007;0.23295721758043994;0.14867700767347092;0.570177191382909;0.06986588568774331;0.7887200847441233
3400;11555.4;0.29089710307975764;0.2611238273535555;0.2691338883416589;0.4868913520766433;0.13189673138027463;0.1151623150482676;0.12039487374077333;0.7676181744443993;0.2872875248702203;0.2956659137808741;0.46076806085722094;0.21381315535075876;0.17278702461567524;0.18832391214686556;0.5978629325023757;0.05962411692385423;0.8458109615730954;0.5863858649754548;0.271480819517379;0.22975292828129398;0.13065624798024528;0.5978629325023757;0.05962411692385423;0.7881432974064752
3450;11666.433333333332;0.2873466918838057;0.25421156505263837;0.2641243851795432;0.4895140755213144;0.13006194609833072;0.11235698764458342;0.11815567295933925;0.767298867176438;0.28272111621650614;0.28840541156913646;0.45007783490056424;0.2109735137692967;0.1698290261118;0.19600300364132422;0.5930234825893791;0.06069922774530648;0.8497257139760098;0.5762846523177974;0.2697837037354925;0.2274177899628412;0.13719281367512834;0.5930234825893791;0.06069922774530648;0.7909155240098139
3500;11081.216666666667;0.29455257952540587;0.269278423294338;0.27515771573662506;0.4792611335858794;0.13245739164195133;0.1170541112477995;0.12165526894628768;0.7638145198687055;0.2814357374967728;0.29328205283920367;0.4648181606926609;0.20667703293975498;0.16877478914268956;0.18043659910576626;0.6128863679544786;0.054646723559793435;0.8479696906200385;0.5922820907853528;0.26275748898066753;0.22451752409670403;0.1243561430648538;0.6128863679544786;0.054646723559793435;0.7918892345791259
3550;10856.216666666667;0.2984061564999585;0.25900422555408603;0.27119144005984336;0.4812560189322577;0.13462658690768123;0.11320849423376363;0.12041158583151507;0.7634430677826373;0.2781529966837486;0.29224271656501216;0.46773243593159447;0.20270840712137614;0.16635487639968075;0.17561074233393975;0.6216808505446842;0.05248068833624362;0.8497722812148676;0.5977802059476166;0.2586351104035616;0.22210598803874346;0.11968403905175427;0.6216808505446842;0.05248068833624362;0.7938455779326821
3600;11550.566666666668;0.28633476231246635;0.2586220344698486;0.2660838594678197;0.48327662875454624;0.1295070971294172;0.11394127090760554;0.11880956031144836;0.7638934649038872;0.28096499940077657;0.28716417559060753;0.4494456187776391;0.20918021910172166;0.16841290389428756;0.19394008192235676;0.5968796989759216;0.059869556530450084;0.8506893374287284;0.5749492085402746;0.2670278534817324;0.22513220144435622;0.13609244754234603;0.5968796989759216;0.059869556530450084;0.7928417030487177
3650;11251.15;0.2918532391773644;0.26302656606460406;0.2708838479449713;0.4865860878508419;0.13308229374780767;0.11644229589701569;0.12172645235419778;0.7674625744268777;0.2876195533425406;0.2982490226440998;0.47016005269246247;0.2123852923926512;0.17304553100314302;0.17978682915670624;0.6078278784506426;0.057397982983557395;0.8450126905909062;0.5957778434608998;0.26884109932066697;0.2291600875996582;0.12333102222869045;0.6078278784506426;0.057397982983557395;0.7885568836628906
